time,spot_price,inter_gen,demand,period
2020-10-02 10:30:00,-64.31,324.8,3922,48261
2020-10-02 11:00:00,-55.89,319.92,3839,48262
2020-10-02 11:30:00,-47.77,323.89,3783,48263
2020-10-02 12:00:00,-58.15,321.77,3743,48264
2020-10-02 12:30:00,-45.01,315.36,3803,48265
2020-10-02 13:00:00,-43.69,304.65,3814,48266
2020-10-02 13:30:00,-42.8,289.94,3835,48267
2020-10-02 14:00:00,-35.82,266.64,3870,48268
2020-10-02 14:30:00,-18.68,232.76,3947,48269
2020-10-02 15:00:00,-21.54,214.16,4036,48270
2020-10-02 15:30:00,-15.76,207.16,4178,48271
2020-10-02 16:00:00,-9.36,187.72,4315,48272
2020-10-02 16:30:00,33.91,176.73,4582,48273
2020-10-02 17:00:00,32.91,188.09,4809,48274
2020-10-02 17:30:00,35.25,187.11,5041,48275
2020-10-02 18:00:00,34.85,194.74,5247,48276
2020-10-02 18:30:00,30.22,229.75,5303,48277
2020-10-02 19:00:00,37.7,261.62,5429,48278
2020-10-02 19:30:00,33.26,272.95,5408,48279
2020-10-02 20:00:00,33.0,283.13,5282,48280
2020-10-02 20:30:00,33.0,297.32,5107,48281
2020-10-02 21:00:00,30.61,332.36,4973,48282
2020-10-02 21:30:00,20.03,343.68,4874,48283
2020-10-02 22:00:00,6.55,307.31,4769,48284
2020-10-02 22:30:00,-10.77,282.28,4675,48285
2020-10-02 23:00:00,0.64,269.94,4592,48286
2020-10-02 23:30:00,13.94,275.71,4772,48287
2020-10-03 00:00:00,20.86,276.93,4764,48288
2020-10-03 00:30:00,-8.32,261.58,4583,48289
2020-10-03 01:00:00,-17.49,261.22,4434,48290
2020-10-03 01:30:00,-20.62,257.0,4284,48291
2020-10-03 02:00:00,-41.78,258.65,4127,48292
2020-10-03 02:30:00,-42.08,275.37,3983,48293
2020-10-03 03:00:00,-8.08,279.07,3885,48294
2020-10-03 03:30:00,-42.09,296.16,3819,48295
2020-10-03 04:00:00,-45.6,324.1,3779,48296
2020-10-03 04:30:00,-47.82,358.8,3725,48297
2020-10-03 05:00:00,-46.78,375.79,3746,48298
2020-10-03 05:30:00,-46.24,392.78,3775,48299
2020-10-03 06:00:00,-45.57,389.8,3759,48300
2020-10-03 06:30:00,-45.42,373.11,3775,48301
2020-10-03 07:00:00,-47.81,361.96,3803,48302
2020-10-03 07:30:00,-40.01,365.86,3722,48303
2020-10-03 08:00:00,-43.05,373.6,3707,48304
2020-10-03 08:30:00,-32.66,362.75,3650,48305
2020-10-03 09:00:00,-40.19,325.86,3576,48306
2020-10-03 09:30:00,-40.43,321.78,3506,48307
2020-10-03 10:00:00,-45.48,327.89,3444,48308
2020-10-03 10:30:00,-37.71,292.21,3403,48309
2020-10-03 11:00:00,-37.1,283.82,3394,48310
2020-10-03 11:30:00,-28.55,263.75,3391,48311
2020-10-03 12:00:00,-38.67,232.66,3443,48312
2020-10-03 12:30:00,-39.55,207.21,3538,48313
2020-10-03 13:00:00,-13.81,220.37,3628,48314
2020-10-03 13:30:00,-15.09,243.43,3726,48315
2020-10-03 14:00:00,13.28,253.07,3873,48316
2020-10-03 14:30:00,7.77,250.34,3914,48317
2020-10-03 15:00:00,8.55,229.89,3960,48318
2020-10-03 15:30:00,-0.67,256.68,4054,48319
2020-10-03 16:00:00,16.15,275.21,4180,48320
2020-10-03 16:30:00,28.83,261.78,4369,48321
2020-10-03 17:00:00,35.62,206.99,4618,48322
2020-10-03 17:30:00,35.36,171.33,4818,48323
2020-10-03 18:00:00,37.23,137.92,5023,48324
2020-10-03 18:30:00,39.9,112.53,5134,48325
2020-10-03 19:00:00,43.44,128.1,5210,48326
2020-10-03 19:30:00,40.9,159.73,5163,48327
2020-10-03 20:00:00,38.59,175.46,5036,48328
2020-10-03 20:30:00,37.74,130.51,4851,48329
2020-10-03 21:00:00,33.15,127.22,4691,48330
2020-10-03 21:30:00,33.19,111.59,4582,48331
2020-10-03 22:00:00,37.71,89.98,4484,48332
2020-10-03 22:30:00,38.47,124.77,4406,48333
2020-10-03 23:00:00,39.12,135.86,4372,48334
2020-10-03 23:30:00,44.71,150.88,4530,48335
2020-10-04 00:00:00,43.82,176.79,4536,48336
2020-10-04 00:30:00,37.46,195.53,4350,48337
2020-10-04 01:00:00,34.9,204.98,4206,48338
2020-10-04 01:30:00,34.44,163.98,4075,48339
2020-10-04 02:00:00,31.19,136.21,3919,48340
2020-10-04 02:30:00,30.98,178.76,3792,48341
2020-10-04 03:00:00,33.43,177.94,3707,48342
2020-10-04 03:30:00,36.36,177.83,3659,48343
2020-10-04 04:00:00,37.68,181.42,3626,48344
2020-10-04 04:30:00,37.58,154.36,3628,48345
2020-10-04 05:00:00,37.57,140.64,3626,48346
2020-10-04 05:30:00,35.56,130.47,3675,48347
2020-10-04 06:00:00,35.81,122.73,3695,48348
2020-10-04 06:30:00,32.85,104.97,3691,48349
2020-10-04 07:00:00,32.85,68.27,3682,48350
2020-10-04 07:30:00,26.28,78.53,3687,48351
2020-10-04 08:00:00,13.84,79.9,3792,48352
2020-10-04 08:30:00,28.57,121.98,3866,48353
2020-10-04 09:00:00,22.71,158.49,3807,48354
2020-10-04 09:30:00,12.69,162.84,3814,48355
2020-10-04 10:00:00,0.83,150.3,3818,48356
2020-10-04 10:30:00,0.0,158.94,3878,48357
2020-10-04 11:00:00,18.34,170.58,4050,48358
2020-10-04 11:30:00,23.35,165.74,4099,48359
2020-10-04 12:00:00,18.48,170.69,4130,48360
2020-10-04 12:30:00,21.27,202.26,4006,48361
2020-10-04 13:00:00,3.49,221.24,3908,48362
2020-10-04 13:30:00,0.0,219.27,3789,48363
2020-10-04 14:00:00,11.76,198.26,3741,48364
2020-10-04 14:30:00,31.62,185.88,3857,48365
2020-10-04 15:00:00,39.88,199.23,4105,48366
2020-10-04 15:30:00,34.68,196.38,4305,48367
2020-10-04 16:00:00,31.78,186.39,4444,48368
2020-10-04 16:30:00,46.99,163.76,4599,48369
2020-10-04 17:00:00,37.02,216.72,4847,48370
2020-10-04 17:30:00,34.5,306.54,5046,48371
2020-10-04 18:00:00,17.82,324.31,5132,48372
2020-10-04 18:30:00,35.39,291.99,5114,48373
2020-10-04 19:00:00,39.77,263.89,5093,48374
2020-10-04 19:30:00,35.3,278.76,4968,48375
2020-10-04 20:00:00,18.36,314.11,4830,48376
2020-10-04 20:30:00,5.2,355.89,4674,48377
2020-10-04 21:00:00,12.26,342.95,4506,48378
2020-10-04 21:30:00,10.47,334.54,4401,48379
2020-10-04 22:00:00,9.19,334.02,4267,48380
2020-10-04 22:30:00,1.35,339.69,4156,48381
2020-10-04 23:00:00,-0.48,339.22,4116,48382
2020-10-04 23:30:00,11.95,336.84,4313,48383
2020-10-05 00:00:00,28.19,342.67,4389,48384
2020-10-05 00:30:00,10.96,301.19,4289,48385
2020-10-05 01:00:00,16.32,294.33,4170,48386
2020-10-05 01:30:00,1.57,321.86,4073,48387
2020-10-05 02:00:00,-6.31,309.44,3930,48388
2020-10-05 02:30:00,-12.7,301.65,3835,48389
2020-10-05 03:00:00,-3.94,280.38,3769,48390
2020-10-05 03:30:00,-3.04,262.65,3753,48391
2020-10-05 04:00:00,3.27,264.1,3800,48392
2020-10-05 04:30:00,9.14,246.78,3924,48393
2020-10-05 05:00:00,15.76,248.94,4077,48394
2020-10-05 05:30:00,33.7,259.34,4376,48395
2020-10-05 06:00:00,35.78,244.47,4661,48396
2020-10-05 06:30:00,36.19,233.48,4979,48397
2020-10-05 07:00:00,47.61,226.37,5312,48398
2020-10-05 07:30:00,39.62,225.11,5450,48399
2020-10-05 08:00:00,42.44,222.01,5636,48400
2020-10-05 08:30:00,38.67,212.8,5743,48401
2020-10-05 09:00:00,40.03,213.92,5704,48402
2020-10-05 09:30:00,46.13,204.66,5611,48403
2020-10-05 10:00:00,40.7,198.32,5538,48404
2020-10-05 10:30:00,35.94,181.5,5460,48405
2020-10-05 11:00:00,31.94,168.88,5377,48406
2020-10-05 11:30:00,34.0,197.4,5296,48407
2020-10-05 12:00:00,32.55,178.81,5181,48408
2020-10-05 12:30:00,33.47,204.17,5116,48409
2020-10-05 13:00:00,33.19,249.22,5076,48410
2020-10-05 13:30:00,33.88,232.31,5002,48411
2020-10-05 14:00:00,26.7,249.19,4905,48412
2020-10-05 14:30:00,33.96,252.71,4933,48413
2020-10-05 15:00:00,37.45,246.94,4943,48414
2020-10-05 15:30:00,43.31,236.87,5046,48415
2020-10-05 16:00:00,41.1,187.15,5219,48416
2020-10-05 16:30:00,39.62,180.42,5408,48417
2020-10-05 17:00:00,70.98,169.0,5603,48418
2020-10-05 17:30:00,102.06,172.78,5696,48419
2020-10-05 18:00:00,59.48,132.82,5762,48420
2020-10-05 18:30:00,52.64,151.46,5756,48421
2020-10-05 19:00:00,69.04,154.84,5842,48422
2020-10-05 19:30:00,52.61,179.43,5804,48423
2020-10-05 20:00:00,48.02,238.11,5701,48424
2020-10-05 20:30:00,46.77,239.51,5558,48425
2020-10-05 21:00:00,44.22,259.59,5359,48426
2020-10-05 21:30:00,38.87,231.34,5102,48427
2020-10-05 22:00:00,37.16,191.63,4930,48428
2020-10-05 22:30:00,38.03,199.38,4719,48429
2020-10-05 23:00:00,29.83,221.97,4665,48430
2020-10-05 23:30:00,36.49,258.31,4845,48431
2020-10-06 00:00:00,41.41,279.31,4848,48432
2020-10-06 00:30:00,40.14,264.79,4748,48433
2020-10-06 01:00:00,27.93,265.33,4567,48434
2020-10-06 01:30:00,2.8,290.9,4487,48435
2020-10-06 02:00:00,6.68,278.21,4331,48436
2020-10-06 02:30:00,2.98,273.62,4203,48437
2020-10-06 03:00:00,8.69,260.22,4156,48438
2020-10-06 03:30:00,8.08,267.33,4173,48439
2020-10-06 04:00:00,7.83,271.41,4152,48440
2020-10-06 04:30:00,35.99,277.84,4315,48441
2020-10-06 05:00:00,9.68,289.55,4420,48442
2020-10-06 05:30:00,39.74,287.56,4791,48443
2020-10-06 06:00:00,56.67,275.4,5121,48444
2020-10-06 06:30:00,65.77,270.33,5476,48445
2020-10-06 07:00:00,139.61,256.45,5815,48446
2020-10-06 07:30:00,69.89,242.69,5839,48447
2020-10-06 08:00:00,178.18,225.35,5862,48448
2020-10-06 08:30:00,278.47,220.16,5846,48449
2020-10-06 09:00:00,64.22,234.64,5778,48450
2020-10-06 09:30:00,49.34,247.95,5701,48451
2020-10-06 10:00:00,50.76,230.94,5703,48452
2020-10-06 10:30:00,42.68,260.19,5577,48453
2020-10-06 11:00:00,26.33,261.83,5460,48454
2020-10-06 11:30:00,57.44,236.06,5476,48455
2020-10-06 12:00:00,50.4,185.83,5562,48456
2020-10-06 12:30:00,41.93,171.02,5589,48457
2020-10-06 13:00:00,66.8,154.67,5630,48458
2020-10-06 13:30:00,62.44,165.38,5635,48459
2020-10-06 14:00:00,95.37,188.87,5668,48460
2020-10-06 14:30:00,66.43,207.93,5681,48461
2020-10-06 15:00:00,89.04,197.06,5708,48462
2020-10-06 15:30:00,56.32,187.38,5785,48463
2020-10-06 16:00:00,46.76,192.59,5905,48464
2020-10-06 16:30:00,56.05,187.74,6083,48465
2020-10-06 17:00:00,231.11,154.21,6262,48466
2020-10-06 17:30:00,214.35,150.94,6322,48467
2020-10-06 18:00:00,147.2,152.64,6326,48468
2020-10-06 18:30:00,271.13,128.64,6245,48469
2020-10-06 19:00:00,130.53,152.5,6175,48470
2020-10-06 19:30:00,58.49,173.76,6119,48471
2020-10-06 20:00:00,55.77,184.16,5993,48472
2020-10-06 20:30:00,53.38,158.87,5772,48473
2020-10-06 21:00:00,47.19,125.27,5543,48474
2020-10-06 21:30:00,50.28,136.86,5274,48475
2020-10-06 22:00:00,44.52,148.39,5005,48476
2020-10-06 22:30:00,44.08,132.79,4839,48477
2020-10-06 23:00:00,21.94,129.04,4748,48478
2020-10-06 23:30:00,47.31,138.4,4914,48479
2020-10-07 00:00:00,48.12,136.94,4934,48480
2020-10-07 00:30:00,47.79,125.18,4812,48481
2020-10-07 01:00:00,39.29,107.75,4692,48482
2020-10-07 01:30:00,45.28,104.62,4564,48483
2020-10-07 02:00:00,40.79,104.69,4409,48484
2020-10-07 02:30:00,41.6,105.75,4269,48485
2020-10-07 03:00:00,36.95,111.31,4208,48486
2020-10-07 03:30:00,35.17,122.07,4185,48487
2020-10-07 04:00:00,21.65,115.56,4180,48488
2020-10-07 04:30:00,44.63,123.94,4292,48489
2020-10-07 05:00:00,44.24,134.61,4460,48490
2020-10-07 05:30:00,51.88,127.74,4774,48491
2020-10-07 06:00:00,119.07,135.63,5072,48492
2020-10-07 06:30:00,163.27,141.58,5449,48493
2020-10-07 07:00:00,207.98,142.6,5732,48494
2020-10-07 07:30:00,74.73,152.93,5825,48495
2020-10-07 08:00:00,89.07,151.33,5874,48496
2020-10-07 08:30:00,203.34,149.31,5947,48497
2020-10-07 09:00:00,275.75,140.65,5625,48498
2020-10-07 09:30:00,181.05,147.4,5643,48499
2020-10-07 10:00:00,262.98,144.58,5542,48500
2020-10-07 10:30:00,182.71,145.89,5475,48501
2020-10-07 11:00:00,201.41,150.48,5393,48502
2020-10-07 11:30:00,192.87,149.5,5437,48503
2020-10-07 12:00:00,298.9,135.15,5413,48504
2020-10-07 12:30:00,274.35,126.08,5384,48505
2020-10-07 13:00:00,298.35,102.25,5344,48506
2020-10-07 13:30:00,298.53,91.97,5327,48507
2020-10-07 14:00:00,216.91,88.68,5261,48508
2020-10-07 14:30:00,75.09,65.84,5243,48509
2020-10-07 15:00:00,266.63,51.0,5352,48510
2020-10-07 15:30:00,299.5,52.62,5477,48511
2020-10-07 16:00:00,296.66,60.69,5614,48512
2020-10-07 16:30:00,215.78,56.29,5781,48513
2020-10-07 17:00:00,252.84,60.38,6036,48514
2020-10-07 17:30:00,70.78,91.42,6158,48515
2020-10-07 18:00:00,56.7,117.94,6098,48516
2020-10-07 18:30:00,47.02,169.51,5959,48517
2020-10-07 19:00:00,45.48,162.68,5972,48518
2020-10-07 19:30:00,44.54,149.14,5794,48519
2020-10-07 20:00:00,41.85,173.67,5632,48520
2020-10-07 20:30:00,35.83,221.6,5392,48521
2020-10-07 21:00:00,33.92,225.83,5222,48522
2020-10-07 21:30:00,33.66,228.04,4999,48523
2020-10-07 22:00:00,27.95,251.67,4795,48524
2020-10-07 22:30:00,19.11,294.35,4654,48525
2020-10-07 23:00:00,5.94,297.27,4554,48526
2020-10-07 23:30:00,18.99,309.51,4708,48527
2020-10-08 00:00:00,31.33,311.61,4799,48528
2020-10-08 00:30:00,19.32,292.86,4665,48529
2020-10-08 01:00:00,9.34,290.49,4550,48530
2020-10-08 01:30:00,10.95,268.59,4406,48531
2020-10-08 02:00:00,-1.05,234.77,4244,48532
2020-10-08 02:30:00,-8.3,234.28,4122,48533
2020-10-08 03:00:00,-36.83,254.08,4034,48534
2020-10-08 03:30:00,-62.31,253.62,3967,48535
2020-10-08 04:00:00,-44.59,223.45,3972,48536
2020-10-08 04:30:00,-38.89,298.07,4088,48537
2020-10-08 05:00:00,-22.15,342.0,4235,48538
2020-10-08 05:30:00,6.54,348.23,4529,48539
2020-10-08 06:00:00,21.6,358.53,4833,48540
2020-10-08 06:30:00,31.57,335.51,5112,48541
2020-10-08 07:00:00,40.22,330.42,5325,48542
2020-10-08 07:30:00,39.94,323.09,5315,48543
2020-10-08 08:00:00,34.23,317.69,5217,48544
2020-10-08 08:30:00,21.84,308.6,5076,48545
2020-10-08 09:00:00,23.74,307.77,5036,48546
2020-10-08 09:30:00,12.91,302.39,5040,48547
2020-10-08 10:00:00,17.37,287.65,4860,48548
2020-10-08 10:30:00,24.01,295.12,4879,48549
2020-10-08 11:00:00,27.17,299.59,4923,48550
2020-10-08 11:30:00,26.26,290.39,5153,48551
2020-10-08 12:00:00,42.65,271.55,5347,48552
2020-10-08 12:30:00,35.19,273.04,5257,48553
2020-10-08 13:00:00,29.02,309.79,5225,48554
2020-10-08 13:30:00,29.72,366.2,5274,48555
2020-10-08 14:00:00,28.51,401.97,5138,48556
2020-10-08 14:30:00,23.51,419.77,5146,48557
2020-10-08 15:00:00,28.67,398.17,5354,48558
2020-10-08 15:30:00,34.41,405.9,5485,48559
2020-10-08 16:00:00,31.79,392.32,5592,48560
2020-10-08 16:30:00,32.32,418.62,5777,48561
2020-10-08 17:00:00,35.4,385.22,5949,48562
2020-10-08 17:30:00,29.1,391.82,6090,48563
2020-10-08 18:00:00,30.04,414.67,6129,48564
2020-10-08 18:30:00,73.01,421.58,6058,48565
2020-10-08 19:00:00,80.68,422.91,6064,48566
2020-10-08 19:30:00,47.79,416.42,5922,48567
2020-10-08 20:00:00,49.68,420.92,5745,48568
2020-10-08 20:30:00,45.12,414.3,5559,48569
2020-10-08 21:00:00,39.73,416.03,5353,48570
2020-10-08 21:30:00,39.32,423.07,5120,48571
2020-10-08 22:00:00,34.02,422.48,4915,48572
2020-10-08 22:30:00,43.59,417.36,4747,48573
2020-10-08 23:00:00,32.19,416.07,4633,48574
2020-10-08 23:30:00,40.1,407.62,4837,48575
2020-10-09 00:00:00,43.36,408.41,4866,48576
2020-10-09 00:30:00,37.87,402.32,4773,48577
2020-10-09 01:00:00,19.88,390.96,4631,48578
2020-10-09 01:30:00,22.16,393.36,4503,48579
2020-10-09 02:00:00,24.86,381.45,4350,48580
2020-10-09 02:30:00,31.74,395.08,4267,48581
2020-10-09 03:00:00,24.13,394.67,4173,48582
2020-10-09 03:30:00,29.81,392.93,4161,48583
2020-10-09 04:00:00,31.38,389.46,4197,48584
2020-10-09 04:30:00,30.25,381.46,4286,48585
2020-10-09 05:00:00,42.09,376.28,4438,48586
2020-10-09 05:30:00,42.84,380.51,4782,48587
2020-10-09 06:00:00,50.8,362.79,5077,48588
2020-10-09 06:30:00,48.05,348.55,5411,48589
2020-10-09 07:00:00,78.67,362.75,5698,48590
2020-10-09 07:30:00,47.56,345.82,5747,48591
2020-10-09 08:00:00,32.07,335.09,5788,48592
2020-10-09 08:30:00,37.26,350.91,5794,48593
2020-10-09 09:00:00,40.31,349.85,5713,48594
2020-10-09 09:30:00,33.08,363.54,5572,48595
2020-10-09 10:00:00,42.43,355.6,5483,48596
2020-10-09 10:30:00,28.17,360.67,5370,48597
2020-10-09 11:00:00,22.21,379.8,5327,48598
2020-10-09 11:30:00,-5.52,377.0,4992,48599
2020-10-09 12:00:00,16.87,371.16,5168,48600
2020-10-09 12:30:00,10.65,373.2,5128,48601
2020-10-09 13:00:00,4.41,358.42,4954,48602
2020-10-09 13:30:00,12.74,363.62,4877,48603
2020-10-09 14:00:00,-15.87,379.53,4797,48604
2020-10-09 14:30:00,-6.53,373.29,4656,48605
2020-10-09 15:00:00,8.89,371.34,4623,48606
2020-10-09 15:30:00,14.17,359.25,4697,48607
2020-10-09 16:00:00,22.06,355.39,4772,48608
2020-10-09 16:30:00,46.18,340.61,4836,48609
2020-10-09 17:00:00,29.73,332.14,5052,48610
2020-10-09 17:30:00,41.82,303.37,5243,48611
2020-10-09 18:00:00,52.71,278.76,5411,48612
2020-10-09 18:30:00,287.69,235.05,5539,48613
2020-10-09 19:00:00,299.23,200.52,5651,48614
2020-10-09 19:30:00,145.74,192.2,5628,48615
2020-10-09 20:00:00,244.72,163.74,5575,48616
2020-10-09 20:30:00,136.74,134.46,5437,48617
2020-10-09 21:00:00,95.01,115.28,5285,48618
2020-10-09 21:30:00,103.39,106.2,5134,48619
2020-10-09 22:00:00,59.07,102.07,4945,48620
2020-10-09 22:30:00,123.44,100.94,4789,48621
2020-10-09 23:00:00,50.42,92.15,4673,48622
2020-10-09 23:30:00,56.98,90.44,4842,48623
2020-10-10 00:00:00,46.43,92.13,4862,48624
2020-10-10 00:30:00,42.87,83.99,4701,48625
2020-10-10 01:00:00,38.28,89.82,4556,48626
2020-10-10 01:30:00,33.68,94.45,4429,48627
2020-10-10 02:00:00,33.9,102.04,4261,48628
2020-10-10 02:30:00,19.28,88.3,4132,48629
2020-10-10 03:00:00,8.93,76.41,4037,48630
2020-10-10 03:30:00,23.69,68.45,3997,48631
2020-10-10 04:00:00,34.24,67.1,3992,48632
2020-10-10 04:30:00,35.8,65.46,4006,48633
2020-10-10 05:00:00,39.13,64.68,4054,48634
2020-10-10 05:30:00,45.15,66.37,4236,48635
2020-10-10 06:00:00,46.12,74.03,4321,48636
2020-10-10 06:30:00,41.07,73.75,4476,48637
2020-10-10 07:00:00,30.77,66.86,4507,48638
2020-10-10 07:30:00,15.22,45.21,4348,48639
2020-10-10 08:00:00,31.36,45.79,4200,48640
2020-10-10 08:30:00,39.08,43.0,4066,48641
2020-10-10 09:00:00,16.58,46.75,3879,48642
2020-10-10 09:30:00,15.64,48.75,3763,48643
2020-10-10 10:00:00,-3.26,56.06,3577,48644
2020-10-10 10:30:00,1.16,68.39,3465,48645
2020-10-10 11:00:00,10.02,101.07,3360,48646
2020-10-10 11:30:00,-11.38,114.4,3357,48647
2020-10-10 12:00:00,-10.49,117.48,3452,48648
2020-10-10 12:30:00,-6.64,121.19,3501,48649
2020-10-10 13:00:00,-8.05,129.89,3503,48650
2020-10-10 13:30:00,-5.4,128.49,3460,48651
2020-10-10 14:00:00,-11.31,134.56,3493,48652
2020-10-10 14:30:00,18.89,130.83,3540,48653
2020-10-10 15:00:00,12.41,102.0,3600,48654
2020-10-10 15:30:00,13.25,102.26,3748,48655
2020-10-10 16:00:00,25.91,107.8,3873,48656
2020-10-10 16:30:00,35.87,124.71,4125,48657
2020-10-10 17:00:00,36.4,125.78,4415,48658
2020-10-10 17:30:00,42.7,148.01,4637,48659
2020-10-10 18:00:00,49.84,146.31,4820,48660
2020-10-10 18:30:00,74.84,146.46,4960,48661
2020-10-10 19:00:00,149.59,144.01,5068,48662
2020-10-10 19:30:00,50.58,146.42,5031,48663
2020-10-10 20:00:00,54.14,151.82,4978,48664
2020-10-10 20:30:00,59.11,163.24,4843,48665
2020-10-10 21:00:00,49.22,153.21,4743,48666
2020-10-10 21:30:00,46.96,143.37,4640,48667
2020-10-10 22:00:00,44.06,135.3,4522,48668
2020-10-10 22:30:00,43.53,122.62,4399,48669
2020-10-10 23:00:00,42.29,136.47,4342,48670
2020-10-10 23:30:00,46.92,139.81,4499,48671
2020-10-11 00:00:00,50.43,156.12,4530,48672
2020-10-11 00:30:00,48.43,148.12,4385,48673
2020-10-11 01:00:00,46.55,125.91,4266,48674
2020-10-11 01:30:00,42.78,117.21,4174,48675
2020-10-11 02:00:00,46.43,110.43,3992,48676
2020-10-11 02:30:00,46.75,86.5,3913,48677
2020-10-11 03:00:00,44.78,87.3,3806,48678
2020-10-11 03:30:00,44.95,82.52,3756,48679
2020-10-11 04:00:00,46.64,63.98,3723,48680
2020-10-11 04:30:00,47.41,58.5,3729,48681
2020-10-11 05:00:00,42.19,61.86,3755,48682
2020-10-11 05:30:00,42.34,64.98,3852,48683
2020-10-11 06:00:00,42.03,70.83,3839,48684
2020-10-11 06:30:00,39.79,73.53,3928,48685
2020-10-11 07:00:00,39.18,70.36,4004,48686
2020-10-11 07:30:00,32.36,62.52,3962,48687
2020-10-11 08:00:00,22.47,65.26,3951,48688
2020-10-11 08:30:00,33.64,53.51,3938,48689
2020-10-11 09:00:00,31.61,38.51,3925,48690
2020-10-11 09:30:00,41.5,30.75,3943,48691
2020-10-11 10:00:00,32.19,26.66,3845,48692
2020-10-11 10:30:00,32.24,30.29,3767,48693
2020-10-11 11:00:00,24.28,31.11,3633,48694
2020-10-11 11:30:00,19.74,31.92,3498,48695
2020-10-11 12:00:00,32.87,36.16,3405,48696
2020-10-11 12:30:00,17.44,37.47,3238,48697
2020-10-11 13:00:00,17.03,36.34,3149,48698
2020-10-11 13:30:00,6.67,39.42,3106,48699
2020-10-11 14:00:00,15.36,37.4,3063,48700
2020-10-11 14:30:00,23.2,35.65,3130,48701
2020-10-11 15:00:00,31.2,39.18,3243,48702
2020-10-11 15:30:00,34.83,41.84,3397,48703
2020-10-11 16:00:00,36.71,40.15,3624,48704
2020-10-11 16:30:00,42.67,35.59,3936,48705
2020-10-11 17:00:00,71.04,30.64,4280,48706
2020-10-11 17:30:00,124.79,38.02,4608,48707
2020-10-11 18:00:00,198.89,40.89,4842,48708
2020-10-11 18:30:00,267.26,39.88,4952,48709
2020-10-11 19:00:00,147.73,55.42,5043,48710
2020-10-11 19:30:00,116.95,49.0,5107,48711
2020-10-11 20:00:00,62.59,46.07,5029,48712
2020-10-11 20:30:00,54.54,46.7,4917,48713
2020-10-11 21:00:00,63.61,46.17,4783,48714
2020-10-11 21:30:00,61.12,39.25,4641,48715
2020-10-11 22:00:00,53.15,27.27,4451,48716
2020-10-11 22:30:00,56.3,20.98,4372,48717
2020-10-11 23:00:00,57.33,29.66,4329,48718
2020-10-11 23:30:00,54.64,27.48,4501,48719
2020-10-12 00:00:00,65.43,37.03,4549,48720
2020-10-12 00:30:00,63.47,46.99,4466,48721
2020-10-12 01:00:00,50.49,54.69,4373,48722
2020-10-12 01:30:00,50.19,63.67,4297,48723
2020-10-12 02:00:00,48.6,68.34,4152,48724
2020-10-12 02:30:00,47.79,64.99,4050,48725
2020-10-12 03:00:00,46.06,48.82,3981,48726
2020-10-12 03:30:00,45.48,40.67,3996,48727
2020-10-12 04:00:00,47.16,41.72,4012,48728
2020-10-12 04:30:00,49.53,50.18,4155,48729
2020-10-12 05:00:00,59.22,61.15,4321,48730
2020-10-12 05:30:00,74.39,51.77,4703,48731
2020-10-12 06:00:00,165.12,53.59,5061,48732
2020-10-12 06:30:00,100.26,54.8,5425,48733
2020-10-12 07:00:00,55.77,66.12,5652,48734
2020-10-12 07:30:00,35.78,67.47,5385,48735
2020-10-12 08:00:00,34.26,94.56,5162,48736
2020-10-12 08:30:00,32.92,104.09,4943,48737
2020-10-12 09:00:00,27.23,146.21,4640,48738
2020-10-12 09:30:00,36.47,150.12,4473,48739
2020-10-12 10:00:00,42.02,159.55,4432,48740
2020-10-12 10:30:00,36.95,181.11,4457,48741
2020-10-12 11:00:00,40.48,195.08,4254,48742
2020-10-12 11:30:00,17.49,199.17,4008,48743
2020-10-12 12:00:00,2.47,190.47,3872,48744
2020-10-12 12:30:00,19.95,195.21,3809,48745
2020-10-12 13:00:00,16.48,210.94,3765,48746
2020-10-12 13:30:00,4.47,216.92,3731,48747
2020-10-12 14:00:00,14.8,233.63,3752,48748
2020-10-12 14:30:00,2.08,242.99,3769,48749
2020-10-12 15:00:00,9.96,260.95,3913,48750
2020-10-12 15:30:00,27.29,264.73,4109,48751
2020-10-12 16:00:00,38.71,277.36,4448,48752
2020-10-12 16:30:00,34.13,264.36,4780,48753
2020-10-12 17:00:00,45.01,239.94,5091,48754
2020-10-12 17:30:00,38.96,247.13,5262,48755
2020-10-12 18:00:00,22.68,288.25,5296,48756
2020-10-12 18:30:00,33.65,303.54,5290,48757
2020-10-12 19:00:00,53.11,302.48,5297,48758
2020-10-12 19:30:00,45.0,286.96,5302,48759
2020-10-12 20:00:00,36.46,265.09,5140,48760
2020-10-12 20:30:00,37.53,255.25,5011,48761
2020-10-12 21:00:00,33.68,242.76,4846,48762
2020-10-12 21:30:00,39.97,212.32,4716,48763
2020-10-12 22:00:00,26.99,203.59,4510,48764
2020-10-12 22:30:00,39.5,176.36,4407,48765
2020-10-12 23:00:00,31.92,172.95,4383,48766
2020-10-12 23:30:00,37.05,163.43,4576,48767
2020-10-13 00:00:00,47.37,127.88,4638,48768
2020-10-13 00:30:00,50.49,91.43,4515,48769
2020-10-13 01:00:00,43.36,69.34,4399,48770
2020-10-13 01:30:00,42.61,74.38,4297,48771
2020-10-13 02:00:00,41.22,90.62,4163,48772
2020-10-13 02:30:00,43.37,96.43,4073,48773
2020-10-13 03:00:00,44.42,105.41,3996,48774
2020-10-13 03:30:00,45.66,110.22,3997,48775
